Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2025-12-11 00:00:00-05:00,278.5824273392719,279.07150890817053,273.3022288840155,277.514404296875,33248000,0.0,0.0,279.84507141113284,266.8002890014648,-0.002690246960942222,0.009630512365271838,1
2025-12-12 00:00:00-05:00,277.38461586894516,278.70217518025987,276.30663218031253,277.763916015625,39532900,0.0,0.0,279.7881744384766,267.2274752807617,0.0008990946591842519,0.009608408770526166,0
2025-12-15 00:00:00-05:00,279.63046152672615,279.63046152672615,272.33402020742307,273.6016540527344,50409100,0.0,0.0,278.8908386230469,267.55366668701174,-0.014984890847580368,0.010240754348735235,1
2025-12-16 00:00:00-05:00,272.3140798989353,274.9891026980292,271.2859911871425,274.1007385253906,37648600,0.0,0.0,277.7349853515625,267.91636474609373,0.0018241281266524467,0.00926594887994603,0
2025-12-17 00:00:00-05:00,274.50001118897205,275.6478724530811,271.13626563598973,271.33587646484375,50138700,0.0,0.0,276.5062683105469,268.22795318603517,-0.010087028861802017,0.009611601108024979,1
2025-12-18 00:00:00-05:00,273.1025913325419,273.12257373871984,266.4549687260805,271.68524169921875,51630700,0.0,0.0,275.65684814453124,268.5150180053711,0.001287574790797219,0.009580576959938986,1
2025-12-19 00:00:00-05:00,271.6453053723066,274.09077415448866,269.399477884542,273.1625061035156,144632000,0.0,0.0,275.1467987060547,268.9118020629883,0.005437411303821804,0.009374129855968751,0
2025-12-22 00:00:00-05:00,272.3539780142796,273.37210596231955,270.00836035897595,270.4674987792969,36571800,0.0,0.0,274.4560821533203,269.4295904541016,-0.009865948891234266,0.008644141608541914,1
2025-12-23 00:00:00-05:00,270.3377490962612,271.99467443806464,269.06012395403746,271.85491943359375,29642000,0.0,0.0,273.9749755859375,269.9274621582031,0.005129713035979311,0.007854409872993703,1
2025-12-24 00:00:00-05:00,271.8349404799371,274.9192064044749,271.69521595033444,273.3022155761719,17910600,0.0,0.0,273.47889709472656,270.45208618164065,0.005323781322749355,0.007906602398927638,0
2025-12-26 00:00:00-05:00,273.65160578690546,274.8593534534055,272.35399820928086,272.89300537109375,21521800,0.0,0.0,273.0167572021484,270.93721466064454,-0.0014972809650131147,0.007884287270297349,1
2025-12-29 00:00:00-05:00,272.1843267483383,273.8512128461511,271.8449608988494,273.2523498535156,23715200,0.0,0.0,272.5656005859375,271.4672235107422,0.0013167962364342145,0.007798229650905974,0
2025-12-30 00:00:00-05:00,272.30405905646904,273.57169281796894,271.77504318392386,272.57354736328125,22139600,0.0,0.0,272.46278991699216,271.8871295166016,-0.0024841597541549465,0.0068132558432452,0
2025-12-31 00:00:00-05:00,272.553621806917,273.17246717497864,271.24605357156486,271.3558349609375,27293600,0.0,0.0,272.18829956054685,272.08424255371096,-0.004467463604312272,0.0061399539322173026,0
2026-01-02 00:00:00-05:00,271.7551282774649,277.32476727085935,268.5011639041959,270.5074462890625,37838100,0.0,0.0,272.10545654296874,272.2538177490234,-0.00312648029845064,0.006047318099898376,0
2026-01-05 00:00:00-05:00,270.1381413175191,271.00652312062255,265.64648609237463,266.764404296875,45647200,0.0,0.0,271.6133728027344,272.43468811035154,-0.013837112595369017,0.006201773496963196,0
2026-01-06 00:00:00-05:00,266.5048844877732,267.05385240251036,261.63392891626114,261.87347412109375,52352100,0.0,0.0,270.4844696044922,272.4952044677734,-0.01833426835440255,0.0070993938193767035,0
2026-01-07 00:00:00-05:00,262.7119324450406,263.1910228349833,259.3282042611396,259.84722900390625,48309800,0.0,0.0,269.4224426269531,272.45057800292966,-0.007737496605901173,0.007177965906809176,0
2026-01-08 00:00:00-05:00,256.5433578451618,258.80916773471864,255.22581364132833,258.55963134765625,50419300,0.0,0.0,268.09291381835936,272.26073791503904,-0.0049552102640688656,0.007186079164502652,1
2026-01-09 00:00:00-05:00,258.5995368285105,259.7274461787287,255.74485516422806,258.8890075683594,39997000,0.0,0.0,266.65159301757814,272.0736962890625,0.0012738888084979916,0.006951983918630463,1
2026-01-12 00:00:00-05:00,258.679389570116,260.81540508500296,256.32375036738995,259.7673645019531,45263800,0.0,0.0,265.3390289306641,271.8902606201172,0.003392793467145605,0.007123846022170807,1
2026-01-13 00:00:00-05:00,258.24022168851656,261.3244878277737,257.9108470550362,260.5658874511719,45730800,0.0,0.0,264.0703826904297,271.6888916015625,0.00307399257312313,0.007207024668785449,0
2026-01-14 00:00:00-05:00,259.0087756526009,261.33447181199796,256.23393227813756,259.4779052734375,40019400,0.0,0.0,262.7608184814453,271.48630493164063,-0.004175458991876879,0.0066584752577151475,0
2026-01-15 00:00:00-05:00,260.16664839115424,260.55593980217856,256.57331808587395,257.7311706542969,39388600,0.0,0.0,261.3983520507812,271.2751086425781,-0.006731727764257678,0.00663235372171853,0
2026-01-16 00:00:00-05:00,257.4217218192236,258.41986733264514,254.4572284259222,255.05612182617188,72142800,0.0,0.0,259.8532196044922,270.9906671142578,-0.010379221191344046,0.006648964226114752,0
2026-01-20 00:00:00-05:00,252.26132447540706,254.31750190322293,242.9685916985444,246.2425079345703,80267500,0.0,0.0,257.80102996826173,270.5279592895508,-0.034555586545020445,0.009592324288184014,1
2026-01-21 00:00:00-05:00,248.23880604127606,251.09350304772093,244.72532928784554,247.1907501220703,54641700,0.0,0.0,256.3327575683594,270.0915954589844,0.0038508468560267684,0.009508880852440442,1
2026-01-22 00:00:00-05:00,248.737864640942,250.53452965267718,247.68980878155546,247.8894500732422,39708300,0.0,0.0,255.13697967529296,269.6951321411133,0.002826561879143208,0.009586006064138036,0
2026-01-23 00:00:00-05:00,246.86136630134166,248.94748685874615,244.22624741136653,247.58001708984375,41689000,0.0,0.0,254.0390182495117,269.2681259155273,-0.0012482700788880585,0.0093590344551189,1
2026-01-26 00:00:00-05:00,251.01365072947274,256.08423219515316,249.33677343540953,254.93637084960938,55969200,0.0,0.0,253.6437545776367,268.8720620727539,0.029713035188522863,0.011952865929203476,1
2026-01-27 00:00:00-05:00,258.6894015269614,261.4642450011371,257.73115984508394,257.7910461425781,49648300,0.0,0.0,253.4461227416992,268.5686251831055,0.011197599163490057,0.012388586659757693,0
2026-01-28 00:00:00-05:00,257.1721946066941,258.3799421919039,254.03801819206552,255.96444702148438,41288000,0.0,0.0,252.98597869873046,268.2390377807617,-0.007085580156587334,0.012385194499854004,1
2026-01-29 00:00:00-05:00,257.52154586161765,259.16847988830324,253.93820707645818,257.801025390625,67253000,0.0,0.0,252.81829071044922,267.9569613647461,0.0071751307281611165,0.012600605928034253,1
2026-01-30 00:00:00-05:00,254.6968198516284,261.4143357105436,251.71235892004358,258.99884033203125,92443400,0.0,0.0,252.94505767822267,267.79765838623047,0.004646276870277299,0.012697988801088616,1
2026-02-02 00:00:00-05:00,259.5477742456141,269.98836769074944,258.72928762151224,269.50927734375,73913400,0.0,0.0,254.39037322998047,267.8489633178711,0.040581019583889155,0.01589740363377869,0
2026-02-03 00:00:00-05:00,268.70080609664296,271.3758289780004,267.11372779647115,268.98028564453125,64394700,0.0,0.0,256.6641510009766,267.8673294067383,-0.0019627958800989553,0.015574460220557137,1
2026-02-04 00:00:00-05:00,271.7850411492978,278.432693698261,271.7850411492978,275.97723388671875,90545700,0.0,0.0,259.5427993774414,268.07174896240235,0.02601286642781786,0.015901088546774363,0
2026-02-05 00:00:00-05:00,277.6142303156022,278.98168486317746,272.72332314901723,275.3983459472656,52977400,0.0,0.0,262.29368896484374,268.1599856567383,-0.002097593092373451,0.01575472882601836,1
2026-02-06 00:00:00-05:00,276.6060720438839,280.3890519626743,276.4164219647768,277.6042175292969,50453400,0.0,0.0,265.2961090087891,268.2039028930664,0.008009748840153375,0.01567550793352067,0
2026-02-09 00:00:00-05:00,277.6541982366954,277.9439398399519,271.4499228389202,274.3672180175781,44623400,0.26,0.0,267.23919372558595,268.16212005615233,-0.01166048390953256,0.016042343528886484,0
2026-02-10 00:00:00-05:00,274.6369782150198,275.11651686144285,272.68876099546605,273.4280700683594,34376900,0.0,0.0,268.8028961181641,268.08997528076173,-0.003422959769044165,0.01610647760556001,1
2026-02-11 00:00:00-05:00,274.44714753122867,279.92208361183503,274.1973776592452,275.24639892578125,51931300,0.0,0.0,270.73109130859376,268.0282455444336,0.006650117732854843,0.016130815724503776,0
2026-02-12 00:00:00-05:00,275.3363333447182,275.46621856633783,259.94051360693726,261.4891052246094,81077200,0.0,0.0,271.0998992919922,267.60652740478514,-0.04998173910671744,0.019976775311709816,0
2026-02-13 00:00:00-05:00,261.7688319830923,261.9886306947134,255.21485759663088,255.5445556640625,56290700,0.0,0.0,270.7544708251953,267.00423309326175,-0.022733450234726726,0.020595748041661834,1
2026-02-17 00:00:00-05:00,257.8124646511843,266.0449008431299,255.30478047881587,263.6371154785156,58469100,0.0,0.0,270.16725463867186,266.60451446533204,0.03166790148756515,0.021624807241307276,1
2026-02-18 00:00:00-05:00,263.35737977838915,266.57441720150126,262.20844437502524,264.106689453125,34203300,0.0,0.0,269.6798950195313,266.283059387207,0.0017811375828364895,0.019856745461239618,0
2026-02-19 00:00:00-05:00,262.35827847824623,264.2365527856389,259.81060750150084,260.3401184082031,30845300,0.0,0.0,268.1161834716797,265.92460174560546,-0.014261551090285374,0.020258282309768144,1
2026-02-20 00:00:00-05:00,258.73163460792017,264.5063132392292,257.9223826043077,264.3364562988281,42070500,0.0,0.0,267.00999450683594,265.66383758544924,0.015350449692731916,0.02045209354906479,1
2026-02-23 00:00:00-05:00,263.24744081710827,269.1819753311392,263.13755670993424,265.9349670410156,37308200,0.0,0.0,265.8430694580078,265.44921722412107,0.006047257970275721,0.0204295624601972,1
2026-02-24 00:00:00-05:00,267.61343657617186,274.6369951599546,267.46358073991865,271.8895263671875,47014600,0.0,0.0,265.5953002929688,265.3217477416992,0.02239103564464129,0.020001526908965794,1
2026-02-25 00:00:00-05:00,271.5298429675081,274.6869380517792,270.8005039088116,273.97760009765625,33714300,0.0,0.0,265.65025329589844,265.25101165771486,0.007679860855135612,0.01994487601140978,0
2026-02-26 00:00:00-05:00,274.6969199809464,275.8558253670768,270.55071567552415,272.6987609863281,32345100,0.0,0.0,265.39548950195314,265.1497085571289,-0.0046676776162442035,0.019886239857902256,0
2026-02-27 00:00:00-05:00,272.5588900215503,272.5588900215503,262.6480379442022,263.93682861328125,72366500,0.0,0.0,265.6402618408203,264.95641204833987,-0.03213044438249635,0.021375805409272718,1
2026-03-02 00:00:00-05:00,262.16844722421786,266.2846497598317,259.960490133898,264.476318359375,41827900,0.0,0.0,266.53343811035154,264.76392364501953,0.0020440108677830526,0.021362889169076575,0
2026-03-03 00:00:00-05:00,263.23749216234586,265.31556422164516,259.8905695547566,263.5072326660156,38568900,0.0,0.0,266.52044982910155,264.60735076904297,-0.003664168116717992,0.019265101472890594,0
2026-03-04 00:00:00-05:00,264.4063951364299,265.9050144519466,261.179387723623,262.2783508300781,39803100,0.0,0.0,266.3376159667969,264.41921295166014,-0.0046635601744375865,0.019282051298296073,0
2026-03-05 00:00:00-05:00,260.54995479568396,261.3192350446657,257.01320478174756,260.0504150390625,49658600,0.0,0.0,266.3086456298828,264.1569711303711,-0.008494547048829904,0.018245975251518057,0
2026-03-06 00:00:00-05:00,258.39192833924307,258.53178361058343,254.13584003818684,257.2229919433594,41120000,0.0,0.0,265.59729919433596,263.89208099365237,-0.010872595974432131,0.018333292375823155,1
2026-03-09 00:00:00-04:00,255.45463216869055,260.9095975388004,253.44647267699952,259.6407775878906,38218500,0.0,0.0,264.96788024902344,263.6477981567383,0.009399570490431275,0.01838077684108855,1
2026-03-10 00:00:00-04:00,257.4128391437035,262.2384104290217,256.71350175461305,260.58990478515625,30590800,0.0,0.0,263.8379180908203,263.393551940918,0.0036555398041986376,0.018327709925010198,0
2026-03-11 00:00:00-04:00,260.8496568052655,261.888707997661,259.3110658747261,260.5699157714844,26218900,0.0,0.0,262.4971496582031,263.14709014892577,-7.670678451010549e-05,0.01833326141375649,0
2026-03-12 00:00:00-04:00,258.4219063383753,258.71164792954545,253.94601921584928,255.52456665039062,40794000,0.0,0.0,260.77973022460935,262.79253448486327,-0.01936274610273292,0.01859000133008778,0
2026-03-13 00:00:00-04:00,255.24483747003174,256.0940459350445,249.29033192864068,249.8897705078125,36930000,0.0,0.0,259.3750244140625,262.3388589477539,-0.022051876328148423,0.015750160476759416,1
2026-03-16 00:00:00-04:00,251.87794235419486,253.6563027081548,249.6499992581203,252.58729553222656,32074200,0.0,0.0,258.18612213134764,261.9634881591797,0.010794859745288043,0.015219173512682852,1
2026-03-17 00:00:00-04:00,252.72716690012706,254.89516767044782,251.94787083452104,253.99598693847656,32361600,0.0,0.0,257.23499755859376,261.633258972168,0.005577047742174601,0.013318838434961068,0
2026-03-18 00:00:00-04:00,252.3974721128864,254.70534343896443,248.7708084606242,249.70994567871094,35757900,0.0,0.0,255.97815704345703,261.2921697998047,-0.01687444479508171,0.013704276008198714,0
2026-03-19 00:00:00-04:00,249.17043241392184,251.5982036354298,247.0723745163624,248.73085021972656,34864100,0.0,0.0,254.84620056152343,261.02931732177734,-0.003920930967820313,0.013437962848771688,0
2026-03-20 00:00:00-04:00,247.7517334570195,248.97061168291066,245.77356028907465,247.76173400878906,88331100,0.0,0.0,253.90007476806642,260.787607421875,-0.0038962445152316283,0.01278906417134801,1
2026-03-23 00:00:00-04:00,253.73622734962268,254.3656523266213,250.0496214753341,251.25851440429688,40546100,0.0,0.0,253.06184844970704,260.64158508300784,0.014113480475494988,0.013214621236726837,1
2026-03-24 00:00:00-04:00,250.1195650925759,254.5954370944537,249.32029842391177,251.4083709716797,45152300,0.0,0.0,252.14369506835936,260.4919723510742,0.0005964238375686381,0.01186154764511081,1
2026-03-25 00:00:00-04:00,253.86611511385965,254.76528059453105,251.3684162845015,252.38746643066406,28476700,0.0,0.0,251.32545013427733,260.34437438964846,0.0038944425565474727,0.011697102973848867,1
2026-03-26 00:00:00-04:00,251.88793104116345,256.76344411909713,250.53918279672283,252.6572265625,41796700,0.0,0.0,251.0387161254883,260.186201171875,0.0010688333127273353,0.011750853401455316,0
2026-03-27 00:00:00-04:00,253.666280215245,255.2548282141602,247.8416601166152,248.57098388671875,47900000,0.0,0.0,250.9068374633789,259.96806274414064,-0.016173068672430957,0.01015537904427481,0
2026-03-30 00:00:00-04:00,249.83982057534305,250.63907198816298,245.28400520065438,246.40298461914062,39446200,0.0,0.0,250.2884063720703,259.7414990234375,-0.008721851736991693,0.010162319854044118,1
2026-03-31 00:00:00-04:00,247.6818040942864,255.24482803058763,246.87255213324852,253.55638122558594,49598100,0.0,0.0,250.24444580078125,259.7115042114258,0.029031290418426448,0.012494040203082939,1
2026-04-01 00:00:00-04:00,253.8461228128272,255.94418062939917,253.096813183035,255.3946990966797,40059400,0.0,0.0,250.81292114257812,259.894548034668,0.007250134515282447,0.012635980356952013,1
2026-04-02 00:00:00-04:00,253.96601496217014,255.89424639361263,250.4192795609811,255.68443298339844,31289400,0.0,0.0,251.5082794189453,260.06442169189455,0.0011344553655323608,0.012528534402862165,1
2026-04-06 00:00:00-04:00,256.27389167390277,261.9186847371787,256.2239194053331,258.6217041015625,29329900,0.0,0.0,252.59427642822266,260.27906677246096,0.011487876222620041,0.01257731824804821,0
2026-04-07 00:00:00-04:00,255.92421782448065,255.96418954301222,245.47383916108728,253.26666259765625,62148000,0.0,0.0,252.7950912475586,260.3927996826172,-0.0207060792616357,0.01322181901897057,1
2026-04-08 00:00:00-04:00,258.2121146377317,259.51090582044134,256.29386854025813,258.66168212890625,41032800,0.0,0.0,253.52042236328126,260.4673059082031,0.021301735790709264,0.0141183869382413,1
2026-04-09 00:00:00-04:00,258.7615948993736,260.879638597066,255.8342992320816,260.2502136230469,28121600,0.0,0.0,254.30669708251952,260.5164892578125,0.006141348347641795,0.014191298092769965,0
2026-04-10 00:00:00-04:00,259.7406946341393,261.94865175168746,258.78155637925676,260.240234375,31291500,0.0,0.0,255.06499786376952,260.6020050048828,-3.834482173115106e-05,0.013439056758170934,0
2026-04-13 00:00:00-04:00,259.49093671136296,259.9405042051452,256.4237552437805,258.96142578125,36234700,0.0,0.0,256.10404205322266,260.6252130126953,-0.004913954203973225,0.012397880854899877,0
