Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_50,Daily_Return,Volatility_20d,Target
2025-06-12 00:00:00-04:00,175.6788256293735,176.2172980493167,174.25290075490625,175.2001953125,20941900,0.0,0.0,171.84979858398438,161.23163513183593,-0.009303568861647182,0.01530967387196533,0
2025-06-13 00:00:00-04:00,171.9494740114175,176.6261351195968,171.8996131999643,174.17312622070312,27663100,0.0,0.0,172.1626708984375,161.58701934814454,-0.0058622599704578615,0.015213516988959837,1
2025-06-16 00:00:00-04:00,174.23294549738824,176.43666545813562,174.15317124562452,176.26715087890625,27389200,0.0,0.0,172.95484771728516,162.11017150878905,0.01202266218469128,0.015161491679121272,0
2025-06-17 00:00:00-04:00,175.20018931566514,176.85547082344988,174.08338020939252,175.44947814941406,24973000,0.0,0.0,173.94910430908203,162.7189553833008,-0.004638826493848058,0.015263178296776323,0
2025-06-18 00:00:00-04:00,175.50931582595604,176.0577543370001,172.70731159680278,172.8269805908203,28707500,0.0,0.0,174.49486694335937,163.2523828125,-0.014947308970394424,0.015236682970594618,0
2025-06-20 00:00:00-04:00,173.45517315134433,173.8440631360939,164.98933381824614,166.1659698486328,75659900,0.0,0.0,174.3585952758789,163.69342407226563,-0.03854149808910856,0.01668082390504246,0
2025-06-23 00:00:00-04:00,165.7970070061314,166.86395520731054,161.53914984557392,164.72007751464844,57671000,0.0,0.0,173.53294982910157,163.82648193359375,-0.008701494868663562,0.016435736055261715,1
2025-06-24 00:00:00-04:00,166.4451910152502,167.74149618325788,165.6574448802541,166.29562377929688,40524300,0.0,0.0,172.60360412597657,164.10837371826173,0.009564992248794368,0.0163348306682325,1
2025-06-25 00:00:00-04:00,167.15316152434053,171.86970222006798,167.07338726794845,170.19447326660156,35479000,0.0,0.0,171.81385650634766,164.38219299316407,0.023445292177256105,0.016101178533662105,1
2025-06-26 00:00:00-04:00,171.9394978428303,173.19592338119924,169.4565906415466,173.0463409423828,31796700,0.0,0.0,171.43394165039064,164.67460571289064,0.016756523411391555,0.016536008426378347,1
2025-06-27 00:00:00-04:00,173.046329910377,178.17170771682706,171.241481190895,178.0221405029297,108140200,0.0,0.0,171.71613616943358,165.1215106201172,0.02875414489234185,0.017666446617708297,0
2025-06-30 00:00:00-04:00,180.26574336762212,180.7144602330707,174.08338322657394,175.7286834716797,63378900,0.0,0.0,171.87169189453124,165.58190521240235,-0.012882987614747043,0.017975943068450097,0
2025-07-01 00:00:00-04:00,175.24007631497474,175.58907153758963,173.03635642713306,175.33978271484375,35904500,0.0,0.0,171.778955078125,166.0777459716797,-0.0022130750037663294,0.0175400419234247,1
2025-07-02 00:00:00-04:00,175.04064818266679,178.35121133766924,174.57199915363273,178.1318359375,29128900,0.0,0.0,172.04719085693358,166.69894470214842,0.01592367219478641,0.0171950924712832,1
2025-07-03 00:00:00-04:00,177.9922335542414,179.15890351135596,176.54636131074304,179.01930236816406,21689700,0.0,0.0,172.66642303466796,167.26220092773437,0.004982076482810349,0.0171094389357319,0
2025-07-07 00:00:00-04:00,178.550625649566,178.78994839919216,175.1802358653973,176.28707885742188,34175600,0.0,0.0,173.67853393554688,167.69352661132814,-0.015262172707629085,0.01761370799071301,0
2025-07-08 00:00:00-04:00,177.34407588154812,177.44378228214464,172.31840465770773,173.86399841308594,40442500,0.0,0.0,174.59292602539062,167.99810974121092,-0.013745082509964868,0.01649361459143298,1
2025-07-09 00:00:00-04:00,174.75148618121452,178.92956979741228,172.27854501653255,176.11758422851562,43025600,0.0,0.0,175.5751220703125,168.29438110351563,0.012961773777198982,0.01639971314836165,1
2025-07-10 00:00:00-04:00,175.1304013990042,177.92242424511252,173.88395719435462,177.11473083496094,29252400,0.0,0.0,176.26714782714845,168.63748657226563,0.005661823098547014,0.016124564837350478,1
2025-07-11 00:00:00-04:00,176.28707682895777,180.91387676081473,175.97796112386152,179.6774139404297,34282900,0.0,0.0,176.9302551269531,169.0408087158203,0.0144690568276713,0.016357594421526893,1
2025-07-14 00:00:00-04:00,180.49507959550706,183.14751640721383,179.16886118965368,181.04351806640625,32536600,0.0,0.0,177.23239288330078,169.4985430908203,0.007603093210310163,0.016237746262342284,1
2025-07-15 00:00:00-04:00,182.28996266650833,183.69595532751242,181.08341324296114,181.48226928710938,33448300,0.0,0.0,177.80775146484376,169.91525482177735,0.002423457218403202,0.016138231368155457,1
2025-07-16 00:00:00-04:00,182.71876014286474,183.80565587223137,181.5121954195811,182.44952392578125,33104200,0.0,0.0,178.5187255859375,170.29693267822265,0.005329747321715761,0.01599216099379958,1
2025-07-17 00:00:00-04:00,181.6218637248093,183.53640005379035,179.96658229342344,183.05776977539062,31992600,0.0,0.0,179.01131896972657,170.68718994140625,0.0033337760303326913,0.015921185709264596,1
2025-07-18 00:00:00-04:00,184.87259850820493,185.88970124039062,183.1874187229756,184.5335693359375,34014500,0.0,0.0,179.5627456665039,171.12648406982422,0.00806193346700157,0.015437399090884452,1
2025-07-21 00:00:00-04:00,185.720180506412,189.74868135121883,185.62045888710102,189.55923461914062,45803100,0.0,0.0,180.88996124267578,171.90233154296874,0.027234422990290996,0.012816749672123049,1
2025-07-22 00:00:00-04:00,190.95526385169356,191.1048310792618,186.92676263021804,190.79571533203125,44660200,0.0,0.0,182.5831329345703,172.64514343261717,0.006522925223743092,0.012296349021125688,0
2025-07-23 00:00:00-04:00,190.95524958744798,191.9823183810532,188.64184187130752,189.68885803222656,58681900,0.0,0.0,183.9402603149414,173.39629455566407,-0.005801269163086209,0.012632468577767094,1
2025-07-24 00:00:00-04:00,196.4694966306823,197.38687762988894,190.45665172284095,191.62332153320312,74881700,0.0,0.0,185.39111938476563,174.0723971557617,0.010198087125643962,0.012040456667715938,1
2025-07-25 00:00:00-04:00,191.43387927305906,193.77720042486192,190.71592620592727,192.63046264648438,39785900,0.0,0.0,186.6864242553711,174.74732971191406,0.0052558378866569555,0.011772125346157425,0
2025-07-28 00:00:00-04:00,193.0991291078416,193.49800038051387,190.29712498462092,192.0321807861328,38139500,0.0,0.0,187.78529052734376,175.2939697265625,-0.003105852792606001,0.01054274721122509,1
2025-07-29 00:00:00-04:00,191.88259792418754,195.36267559548023,191.53360267868564,195.1931610107422,41389200,0.0,0.0,189.15637969970703,175.93191497802735,0.01646067972393528,0.0101254441230974,1
2025-07-30 00:00:00-04:00,195.04360005779435,197.0379108346005,194.13618500265545,195.970947265625,32445400,0.0,0.0,190.5085220336914,176.54099670410156,0.003984700339168201,0.009976678258748437,0
2025-07-31 00:00:00-04:00,195.15328548422434,195.43248777249184,190.54641729704366,191.35411071777344,51329200,0.0,0.0,191.3381561279297,177.0507699584961,-0.023558780585949624,0.011604913638205787,0
2025-08-01 00:00:00-04:00,188.49228886934085,190.28717167835873,187.2857393250735,188.59201049804688,34832200,0.0,0.0,191.74400024414064,177.55629364013672,-0.014434496386651285,0.012280173743127499,1
2025-08-04 00:00:00-04:00,189.7486806495505,194.71452513752175,189.579166069655,194.48516845703125,31547400,0.0,0.0,192.2365936279297,178.08845153808593,0.031248184604540263,0.013081403245298296,0
2025-08-05 00:00:00-04:00,194.1561209300893,197.2971541323202,193.33844625639603,194.11622619628906,31602300,0.0,0.0,192.56864471435546,178.5672180175781,-0.0018970200332972809,0.012440146817110687,1
2025-08-06 00:00:00-04:00,193.94672263242092,196.0706684741306,193.11908183595835,195.53219604492188,21562900,0.0,0.0,193.152978515625,179.122109375,0.007294443521691951,0.01232761158403927,1
2025-08-07 00:00:00-04:00,196.49942519635405,196.9780554903085,193.77719542929833,195.96096801757812,26321800,0.0,0.0,193.5867431640625,179.59733520507814,0.002192845891004769,0.01234685282620612,1
2025-08-08 00:00:00-04:00,196.65896623314958,202.03363260270996,196.60910542589713,200.84701538085938,39161800,0.0,0.0,194.4083984375,180.18103790283203,0.02493377845961131,0.01296903408853367,0
2025-08-11 00:00:00-04:00,200.36839577051538,200.90685295750995,198.50372015999918,200.42822265625,25832400,0.0,0.0,195.2480026245117,180.76632415771485,-0.0020851329247548733,0.013073310355907435,1
2025-08-12 00:00:00-04:00,200.7971688962253,203.9182700251912,200.01938893683175,202.76156616210938,30397900,0.0,0.0,196.00484313964844,181.4006674194336,0.011641791135678758,0.01313338832664657,0
2025-08-13 00:00:00-04:00,203.5493232968563,203.94817934449617,196.94814463612107,201.385498046875,28342900,0.0,0.0,196.54629821777343,182.0614697265625,-0.00678663191097173,0.013424700971005213,1
2025-08-14 00:00:00-04:00,200.9268104830451,203.85844975532365,200.65757426824428,202.3627166748047,25230400,0.0,0.0,197.64715881347655,182.79858581542967,0.0048524776481284615,0.013418867379366295,1
2025-08-15 00:00:00-04:00,203.270115954676,205.85274455493158,200.70741950553764,203.31996154785156,34931400,0.0,0.0,199.11995391845704,183.5175979614258,0.004730342074746652,0.013400969314634413,0
2025-08-18 00:00:00-04:00,203.61911775674488,204.68608127587706,201.91399064284568,202.92111206054688,18526600,0.0,0.0,199.9635482788086,184.22544647216796,-0.0019616838615760246,0.012397670332822986,0
2025-08-19 00:00:00-04:00,202.45245084896237,202.86128819689205,199.39119181596234,200.99661254882812,24240200,0.0,0.0,200.6515869140625,184.7858480834961,-0.009483978735265963,0.01270406707848862,0
2025-08-20 00:00:00-04:00,200.15898342104597,200.70742189093835,196.04074228977996,198.7530059814453,28955500,0.0,0.0,200.97366790771486,185.24912658691406,-0.011162409848264332,0.012946770310966043,1
2025-08-21 00:00:00-04:00,199.18177795410156,201.9040077554449,198.86268094385764,199.18177795410156,19774600,0.0,0.0,201.29574890136718,185.67092315673827,0.002157310630543474,0.012816579389318773,1
2025-08-22 00:00:00-04:00,202.1532808743346,207.94675047969133,200.72735616103287,205.50372314453125,42827000,0.0,0.0,201.76141967773438,186.24408782958983,0.03173957605643274,0.014435099581411157,1
2025-08-25 00:00:00-04:00,205.84277405344866,209.92115104730735,204.69605147341804,207.8969268798828,29928900,0.0,0.0,202.50829010009767,186.8980224609375,0.011645549281208867,0.014465351762629449,0
2025-08-26 00:00:00-04:00,206.91969332896332,207.258737698756,205.11484464858782,206.55075073242188,28464100,0.0,0.0,202.8872085571289,187.5455749511719,-0.006475209459150477,0.01434042357364607,1
2025-08-27 00:00:00-04:00,205.11485047791405,208.31572581537765,205.0649896678173,206.88978576660156,23022900,0.0,0.0,203.43763732910156,188.15802764892578,0.001641412742279913,0.014340915017261171,1
2025-08-28 00:00:00-04:00,206.66043741838072,211.61630051242363,206.31142697470574,211.03794860839844,32339300,0.0,0.0,204.30516052246094,188.86979705810546,0.020050109416597905,0.013405136272681509,1
2025-08-29 00:00:00-04:00,209.91116980825524,214.03939239893296,209.60205408045064,212.30435180664062,39728400,0.0,0.0,205.20359954833984,189.6593444824219,0.00600083163522469,0.012601174063410747,0
2025-09-02 00:00:00-04:00,207.84706876322787,211.0778424398192,205.61343524607918,210.74879455566406,47523000,0.0,0.0,205.98636779785156,190.5510009765625,-0.0073270153802278415,0.011433573175096625,1
2025-09-03 00:00:00-04:00,225.5665221360729,230.65200537566233,224.15054812619755,230.0038604736328,103336100,0.0,0.0,208.88709259033203,191.8566766357422,0.09136501092955474,0.02251422685815521,1
2025-09-04 00:00:00-04:00,228.99670478436465,231.70896837288984,225.46678177531555,231.63917541503906,51684200,0.0,0.0,212.17570953369142,193.16354766845703,0.007109945624559355,0.022514891640592883,1
2025-09-05 00:00:00-04:00,231.53947436612376,235.08934505645462,231.24032471140728,234.33151245117188,46588900,0.0,0.0,215.69068298339843,194.44628845214845,0.01162297798422407,0.022469284778875786,0
2025-09-08 00:00:00-04:00,235.01017746372742,237.66498669397225,233.21368944217105,233.5829620361328,32474700,0.21,0.0,218.49860687255858,195.65702087402343,-0.0031944078165545564,0.0223130882671172,1
2025-09-09 00:00:00-04:00,233.71270408816554,240.00040430810463,232.7745373112583,239.16204833984375,38061000,0.0,0.0,221.6251190185547,196.87981903076172,0.02388481700496592,0.022462457352453377,0
2025-09-10 00:00:00-04:00,238.4334648921733,241.1880848518513,237.38552753776509,238.70294189453125,35141100,0.0,0.0,224.84033813476563,198.13930419921874,-0.0019196458990856646,0.022586119390591464,1
2025-09-11 00:00:00-04:00,239.41157085914617,241.77693788592924,235.78865459463688,239.90060424804688,30599300,0.0,0.0,228.14141998291015,199.4305206298828,0.005017375755866471,0.022320378886637203,1
2025-09-12 00:00:00-04:00,239.90058949520323,241.6072568290254,237.53522261387997,240.3297576904297,26771600,0.0,0.0,231.0706008911133,200.6744790649414,0.0017888802061503117,0.02236092205326211,1
2025-09-15 00:00:00-04:00,244.18222746714693,251.91709313601174,244.18222746714693,251.11865234375,58383800,0.0,0.0,234.95203094482423,202.11646606445314,0.044892046482306824,0.023731715848746386,0
2025-09-16 00:00:00-04:00,251.58774200911427,252.54585880051692,248.98283818718852,250.66954040527344,34109700,0.0,0.0,238.94410552978516,203.60411529541017,-0.0017884451604247564,0.02372681713449255,0
2025-09-17 00:00:00-04:00,250.7294115061419,251.10867430438276,245.7990560449756,249.04270935058594,34108000,0.0,0.0,240.84799041748047,205.10768951416014,-0.006489943102210627,0.023600692246586494,1
2025-09-18 00:00:00-04:00,251.18851917528045,253.49402106561863,249.31220074129322,251.537841796875,31239500,0.0,0.0,242.83785705566407,206.61609466552736,0.010018893758405811,0.023020625823000632,1
2025-09-19 00:00:00-04:00,252.7554645478164,255.5000944688687,251.31827407979023,254.22259521484375,55571400,0.0,0.0,244.82696533203125,208.158251953125,0.010673357928135507,0.02290576632988166,0
2025-09-22 00:00:00-04:00,253.93314887572123,255.28051872493555,249.81122418035432,252.036865234375,32290500,0.0,0.0,246.67235565185547,209.6054409790039,-0.00859770146953931,0.02289959609482576,0
2025-09-23 00:00:00-04:00,252.54585863312587,253.8632882566711,249.9908602190898,251.16856384277344,26628000,0.0,0.0,247.87300720214844,211.00794189453126,-0.003445136451741382,0.023107397035327194,0
2025-09-24 00:00:00-04:00,251.16857220037895,251.85722723296598,245.95876438662486,246.6573944091797,28201000,0.0,0.0,248.66845245361327,212.31144439697266,-0.017960724720382015,0.023667563605695854,0
2025-09-25 00:00:00-04:00,243.9227126560544,246.00864273328935,240.26987173165682,245.30999755859375,31020400,0.0,0.0,249.20939178466796,213.56865386962892,-0.00546262500588468,0.023839140466307553,1
2025-09-26 00:00:00-04:00,246.58752699597628,248.93292875938775,245.4896689933639,246.0585479736328,18503200,0.0,0.0,249.7822708129883,214.82866943359375,0.0030514468325337774,0.02372010751666283,0
2025-09-29 00:00:00-04:00,247.3659922504587,250.65953566268354,242.295910900337,243.5734100341797,32505800,0.0,0.0,249.02774658203126,216.0094662475586,-0.010099782998473361,0.024060938805232447,0
2025-09-30 00:00:00-04:00,242.33584768941728,242.8149061000678,238.78280195485732,242.6252899169922,34724300,0.0,0.0,248.22332153320312,217.0707873535156,-0.0038925435951915333,0.023964186998954945,1
2025-10-01 00:00:00-04:00,240.2798631456683,245.81902814560354,238.1440427490887,244.4217529296875,31658200,0.0,0.0,247.76122589111327,218.14330810546875,0.00740426941193939,0.013566202299497475,1
2025-10-02 00:00:00-04:00,244.67126631775048,246.32802833371,241.82684091969116,245.21022033691406,25483300,0.0,0.0,247.1284637451172,219.2537353515625,0.003225847936101589,0.013534002075273607,0
2025-10-03 00:00:00-04:00,244.01255894852343,245.8190218960462,241.18808361984188,244.87088012695312,30249600,0.0,0.0,246.19329223632812,220.3186865234375,-0.0013838746586284367,0.013406529244765637,1
2025-10-06 00:00:00-04:00,244.30198799944458,250.82922509816828,244.10238160883648,249.94094848632812,28894700,0.0,0.0,245.98370056152345,221.46489624023437,0.020705068551827965,0.013946568036379897,0
2025-10-07 00:00:00-04:00,247.78518329877946,249.95094390133718,245.04055349112926,245.2800750732422,23181300,0.0,0.0,245.3948516845703,222.52985412597656,-0.018647898398852725,0.013914316681347388,0
2025-10-08 00:00:00-04:00,244.4816510919942,245.52958847857047,243.3438778825467,244.14230346679688,21307100,0.0,0.0,245.14334259033203,223.50883697509767,-0.004638662990075981,0.013961194292769588,0
2025-10-09 00:00:00-04:00,243.99259549865826,244.28202248032238,238.68297718710045,241.05833435058594,27892100,0.0,0.0,244.71817626953126,224.41058471679688,-0.012631850656026788,0.014262962164568668,0
2025-10-10 00:00:00-04:00,240.958526974338,243.61333616794536,235.37944680935243,236.1080322265625,33180300,0.0,0.0,243.7231246948242,225.30566314697265,-0.0205357020215029,0.014997910080048438,1
2025-10-13 00:00:00-04:00,239.74093961058136,244.02255566567635,239.2419159793632,243.67323303222656,24995000,0.0,0.0,243.7331069946289,226.40728759765625,0.032041268288597324,0.013092477624206846,1
2025-10-14 00:00:00-04:00,240.75892736637323,246.63742490132327,240.04033214741565,244.97068786621094,22111600,0.0,0.0,243.96764678955077,227.41699798583986,0.00532456855371044,0.013178349623104324,1
2025-10-15 00:00:00-04:00,246.76717761089535,251.6176877577252,245.50964358356617,250.539794921875,27007700,0.0,0.0,244.57945098876954,228.54546936035158,0.022733769105900414,0.01413111748830115,1
2025-10-16 00:00:00-04:00,251.27834055068328,256.4581925767255,249.61160360230107,250.9689483642578,27997200,0.0,0.0,245.15532379150392,229.65420440673827,0.0017129152776573786,0.013954313221798256,1
2025-10-17 00:00:00-04:00,250.27031046967195,253.72356048353365,247.32607427452788,252.80535888671875,29671600,0.0,0.0,245.94877166748046,230.7910922241211,0.007317281816854759,0.013838639420301824,1
2025-10-20 00:00:00-04:00,254.19265795496185,256.82748687148535,253.73354951664797,256.04901123046875,22350200,0.0,0.0,246.55957794189453,231.8951321411133,0.012830631273142767,0.013982125598806497,0
2025-10-21 00:00:00-04:00,254.24254216862593,254.38226816359625,243.6732110393333,249.9709014892578,47312100,0.0,0.0,247.0286605834961,232.88598571777345,-0.023738071519987414,0.015011131506982101,1
2025-10-22 00:00:00-04:00,253.87326076642051,255.85936494298178,248.8031791754094,251.19850158691406,35029400,0.0,0.0,247.73428039550782,233.85472442626954,0.00491097199851076,0.014441844191059473,1
2025-10-23 00:00:00-04:00,252.48597410141812,254.54194887812838,251.35819113136333,252.58578491210938,19901400,0.0,0.0,248.88702545166015,234.87873016357423,0.005522657644975393,0.014391474270334726,1
2025-10-24 00:00:00-04:00,256.0789706985135,261.16901817646277,254.82145177331685,259.4124755859375,28655100,0.0,0.0,251.21746978759765,236.01972534179689,0.0270272164215557,0.015479629075896149,1
2025-10-27 00:00:00-04:00,264.3028491565017,269.61246721569535,263.76389517627246,268.744140625,35235200,0.0,0.0,253.724560546875,237.32820892333984,0.035972306335633863,0.01683412219790205,0
2025-10-28 00:00:00-04:00,269.1633589320839,270.20133657580493,265.9795858431389,266.94769287109375,29738600,0.0,0.0,255.9222610473633,238.60874053955078,-0.006684602498601033,0.01692363716686955,1
2025-10-29 00:00:00-04:00,267.2271543584551,274.802329420885,267.14732397902117,274.0338439941406,43580300,0.0,0.0,258.2716659545898,240.06948516845702,0.0265450922120114,0.017599049765099222,1
2025-10-30 00:00:00-04:00,291.02060225143094,291.02060225143094,279.51311834988803,280.93035888671875,74876000,0.0,0.0,261.26780700683594,241.7130322265625,0.025166653841215192,0.018101534459636272,0
2025-10-31 00:00:00-04:00,282.6569440736325,285.44150434001006,276.48901957648127,280.6408996582031,39267900,0.0,0.0,264.0513610839844,243.34221466064454,-0.0010303593732721161,0.018093110686876256,1
2025-11-03 00:00:00-05:00,281.62895336390585,284.97241759660864,279.25359613963377,283.16595458984375,29786000,0.0,0.0,266.7630554199219,244.8954592895508,0.008997458797758817,0.017813428844780238,0
2025-11-04 00:00:00-05:00,276.2095810062224,280.72074368596594,275.72054759218855,276.998046875,30078400,0.0,0.0,269.4657699584961,246.2774816894531,-0.021781953709010482,0.01805757196247902,1
2025-11-05 00:00:00-05:00,278.32541216487215,285.86068664735006,276.79840119805726,283.7547912597656,31010300,0.0,0.0,272.7213989257813,247.8215625,0.024392750999485235,0.018301162861580886,1
2025-11-06 00:00:00-05:00,284.7728237611903,287.78694611145437,280.59103358006456,284.1939697265625,37173600,0.0,0.0,275.88221740722656,249.36764617919923,0.0015477393874023804,0.017737857116097707,0
2025-11-07 00:00:00-05:00,282.656912627443,283.22580678831247,274.6525857946798,278.28546142578125,34479600,0.0,0.0,277.76951599121094,250.71259643554689,-0.020790407011331502,0.017759813648418825,1
2025-11-10 00:00:00-05:00,283.8645774088431,290.2320924976737,282.30759586857965,289.5334777832031,29557300,0.0,0.0,279.84844970703125,252.25717895507813,0.04041898667574384,0.018432794406414196,1
2025-11-11 00:00:00-05:00,287.18807388729897,291.34994399814246,286.75892091303916,290.7411193847656,19842100,0.0,0.0,282.22779235839846,253.85702545166015,0.004170991247052891,0.01844610710671737,0
2025-11-12 00:00:00-05:00,291.11038092678234,291.43975353768866,283.1359940674285,286.15008544921875,24829900,0.0,0.0,283.4394165039063,254.97994995117188,-0.01579079679290607,0.0189158088802858,0
2025-11-13 00:00:00-05:00,281.7886277548892,282.2876513282579,276.6985812149319,278.0260009765625,29494000,0.0,0.0,283.14898071289065,255.90768646240235,-0.028390990902212976,0.020478131701394335,0
2025-11-14 00:00:00-05:00,270.88000309409097,278.0160347166159,270.17139808707816,275.8702392578125,31647200,0.0,0.0,282.6719146728516,256.7384609985352,-0.007753813352628591,0.020677503794943895,1
2025-11-17 00:00:00-05:00,285.22190446328057,293.3759628274161,283.01622885841863,284.46337890625,52670200,0.0,0.0,282.80165710449216,257.7560693359375,0.031149208669829953,0.02145350041574491,0
2025-11-18 00:00:00-05:00,287.3577599014325,288.236015842567,277.65674001133203,283.724853515625,49158700,0.0,0.0,283.4743377685547,258.64732543945314,-0.0025962055061871103,0.02043401383075719,1
2025-11-19 00:00:00-05:00,286.5992292728396,303.21670857801746,286.07026549054086,292.2381896972656,68198900,0.0,0.0,284.3226776123047,259.7180303955078,0.030005606051610068,0.021088053768122266,0
2025-11-20 00:00:00-05:00,303.94529376978943,305.8216273232207,288.1062900504894,288.884765625,62025200,0.0,0.0,284.79175720214846,260.69771362304687,-0.011474968674489383,0.021522903566072886,1
2025-11-21 00:00:00-05:00,295.84113571634185,303.32648898994427,293.2761473513388,299.0747985839844,74137700,0.0,0.0,286.8706909179688,261.87261444091797,0.03527369446754425,0.02200134758615946,1
2025-11-24 00:00:00-05:00,310.52242205466104,318.85612204740676,308.9954110970811,317.9578552246094,85165100,0.0,0.0,289.7131286621094,263.20939849853517,0.06313824076796082,0.024551104168239735,1
2025-11-25 00:00:00-05:00,325.5729598317621,328.187838552192,317.0296784660599,322.8083801269531,88632100,0.0,0.0,292.91985473632815,264.65217529296876,0.015255244752224506,0.02431533083932602,0
2025-11-26 00:00:00-05:00,320.053780820363,323.86632857763385,316.1713929045335,319.3252258300781,51373400,0.0,0.0,296.23736877441405,266.0578256225586,-0.010790160699995277,0.024396958081843764,1
2025-11-28 00:00:00-05:00,322.73852157316225,326.2117368304371,316.1713843298485,319.55474853515625,26018600,0.0,0.0,300.39024353027344,267.41816375732424,0.000718774110255449,0.02409989961786291,0
2025-12-01 00:00:00-05:00,317.07959553768603,319.22539084430224,313.2770382872594,314.27508544921875,41183000,0.0,0.0,304.23072814941406,268.61921356201174,-0.01652193594412088,0.024606198325071386,1
2025-12-02 00:00:00-05:00,316.1214443613123,317.75825630619534,313.29698432996054,315.1932678222656,35854700,0.0,0.0,307.3037170410156,269.88234161376954,0.0029215881740496386,0.024604215740118566,1
2025-12-03 00:00:00-05:00,315.2731421058358,320.9520026070636,313.4866291038915,319.0058288574219,41838300,0.0,0.0,310.8318145751953,271.2390869140625,0.01209594691377136,0.023767834939546366,0
2025-12-04 00:00:00-05:00,321.6007694211511,321.73048997615604,314.0854750084747,316.999755859375,31240900,0.0,0.0,313.30797119140624,272.6459341430664,-0.006288515182409027,0.023599412782090396,1
2025-12-05 00:00:00-05:00,318.8660555204289,322.528901747787,318.5467035992101,320.642578125,28851700,0.0,0.0,316.48375244140624,274.1525857543945,0.011491561738744771,0.023609526413928685,0
2025-12-08 00:00:00-05:00,319.63395301128804,320.0234606774875,310.81544458829893,313.31219482421875,33909400,0.21,0.0,317.90749206542966,275.49765869140623,-0.02286154054663181,0.023738848860599474,1
2025-12-09 00:00:00-05:00,311.96391713296777,317.57660631064704,311.4945269093235,316.66778564453125,30194000,0.0,0.0,317.7784851074219,276.9595462036133,0.010710054941190927,0.022375861344901552,1
2025-12-10 00:00:00-05:00,315.4194206321133,320.8923078304596,314.27092168020465,319.7937316894531,33428900,0.0,0.0,317.4770202636719,278.5029150390625,0.00987137368128388,0.02240474507591078,0
2025-12-11 00:00:00-05:00,319.6638831462354,320.7025396818571,308.19882663213485,312.0238342285156,42353700,0.0,0.0,316.74688110351565,279.8549566650391,-0.02429659086777447,0.02289568233337477,0
2025-12-12 00:00:00-05:00,313.29221022339095,314.46067218572114,305.1627773855729,308.887939453125,35940200,0.0,0.0,315.6802001953125,281.1285110473633,-0.01005017704222555,0.021848841868052513,0
2025-12-15 00:00:00-05:00,310.9152814169449,311.01515750934647,304.4836511834585,307.8193054199219,29151900,0.0,0.0,315.0346221923828,282.38747955322265,-0.0034596172161823757,0.02173253226833253,0
2025-12-16 00:00:00-05:00,304.55358908476643,310.3660001485481,302.1966411442108,306.1714782714844,30585000,0.0,0.0,314.1324432373047,283.5120901489258,-0.005353228726799886,0.021004649624582403,0
2025-12-17 00:00:00-05:00,307.60959033164653,307.6894729197007,295.7350329501308,296.3342590332031,43930400,0.0,0.0,311.8652862548828,284.533173828125,-0.0321297701987725,0.022471526034647884,1
2025-12-18 00:00:00-05:00,301.32777470817274,303.56485302569047,298.8410213827925,302.0668029785156,33518000,0.0,0.0,310.3719909667969,285.69166381835936,0.019344857270350957,0.02190177685215215,1
2025-12-19 00:00:00-05:00,301.33777770154796,306.85059101726483,300.5787559089981,306.7607116699219,59943200,0.0,0.0,308.9838043212891,287.0057113647461,0.015539306686872534,0.021867803339843974,1
2025-12-22 00:00:00-05:00,309.47716491524386,309.7268399185022,304.90310178792384,309.3772888183594,26429900,0.0,0.0,308.59031372070314,288.47109649658205,0.00852970099786754,0.020585337663212383,1
2025-12-23 00:00:00-05:00,309.2274800840275,314.5305745464577,308.91788552805923,313.94134521484375,25478700,0.0,0.0,308.3176696777344,289.8764587402344,0.014752396382799793,0.015128773929962392,0
2025-12-24 00:00:00-05:00,314.3608103937755,314.67040497756983,311.51453957359615,313.68170166015625,10097400,0.0,0.0,307.7064666748047,291.2506790161133,-0.0008270447924271229,0.014666155053095795,0
2025-12-26 00:00:00-05:00,314.0711877312235,314.6803801033015,311.87403553475036,313.1024475097656,10899000,0.0,0.0,307.8143280029297,292.5019320678711,-0.001846630349570666,0.014497915653659555,1
2025-12-29 00:00:00-05:00,310.96521879647884,313.61176774066803,310.2161937852231,313.1523742675781,19621800,0.0,0.0,308.240771484375,293.7456005859375,0.00015945821634288926,0.01449520253368387,1
2025-12-30 00:00:00-05:00,312.09376543928346,316.5379928503015,312.0538089034933,313.4420166015625,17380900,0.0,0.0,308.80304260253905,294.95833374023437,0.000924924598326271,0.014023579017806612,0
2025-12-31 00:00:00-05:00,312.4433102220648,314.17104176667254,311.03513952358344,312.5931091308594,16377700,0.0,0.0,309.44520568847656,296.0892156982422,-0.0027083397430479605,0.014017535303177392,1
2026-01-02 00:00:00-05:00,316.4880510777925,322.0807776535599,309.92658419973367,314.7403259277344,32009400,0.0,0.0,311.2858123779297,297.38460418701175,0.00686904712277614,0.013821216111308607,1
2026-01-05 00:00:00-05:00,317.24707928114736,318.60529679570504,314.2210191795431,316.1285400390625,30195600,0.0,0.0,312.6919860839844,298.6832049560547,0.004410664909989537,0.013795729762312182,0
2026-01-06 00:00:00-05:00,315.9886856047422,320.5227923064431,311.3746963103618,313.9313659667969,31212100,0.0,0.0,313.4090515136719,299.9101165771484,-0.006950255335991251,0.013598861644927572,1
